7.58075 1.16318
7.51678 1.16076
7.65585 1.17321
7.64173 1.22967
7.58186 1.16464
7.60051 1.1861
7.66862 1.21402
7.49759 1.15261
7.47638 1.22767
7.36284 1.12217
7.5051 1.21029
7.54929 1.18154
7.65634 1.16556
7.46473 1.11659
7.48395 1.19203
7.48128 1.16886
7.55878 1.15902
7.55615 1.23363
7.45474 1.16907
7.41897 1.16122
7.57687 1.11353
7.58926 1.18237
7.52776 1.19902
7.61102 1.21468
7.47562 1.1817
7.7392 1.22913
7.5951 1.15204
7.44192 1.16663
7.5423 1.17378
7.43283 1.17551
7.63877 1.21251
7.55362 1.19129
7.45082 1.20775
7.47216 1.159
7.62319 1.1543
7.50258 1.21961
7.56177 1.20822
7.33972 1.15902
7.53468 1.15929
7.50639 1.14983
7.53917 1.19935
7.47628 1.11409
7.5556 1.1782
7.55203 1.15392
7.52218 1.14269
7.4601 1.14872
7.52949 1.14586
7.61597 1.17121
7.5376 1.1835
7.60089 1.1955
7.51039 1.15827
7.5669 1.12669
7.46693 1.17391
7.45133 1.18481
7.54618 1.2054
7.65021 1.20059
7.58495 1.12907
7.42232 1.20023
7.55096 1.1048
7.54194 1.13808
7.60325 1.21541
7.54937 1.16195
7.56115 1.19086
7.49707 1.18257
7.54016 1.19877
7.49149 1.17432
7.38194 1.13996
7.50255 1.13472
7.45959 1.12948
7.5283 1.19409
7.64237 1.19272
7.65217 1.14648
7.65057 1.1567
7.6213 1.15694
7.53876 1.16373
7.39273 1.1783
7.56279 1.18087
7.49532 1.14115
7.55928 1.16541
7.51026 1.14689
7.59845 1.2414
7.61593 1.15292
7.5082 1.19981
7.45902 1.1817
7.49527 1.19665
7.57844 1.22124
7.42233 1.17115
7.45012 1.15482
7.54356 1.18477
7.57484 1.1939
7.6124 1.15408
7.48109 1.16104
7.61383 1.13933
7.51215 1.18444
7.55138 1.20514
7.53622 1.13738
7.49706 1.17391
7.62217 1.18488
7.66224 1.16154
7.45945 1.19663
7.52359 1.15841
7.4699 1.22413
7.54111 1.12819
7.65041 1.16803
7.58836 1.12905
7.55559 1.14803
7.52474 1.19073
7.56927 1.19731
7.60672 1.24742
7.5181 1.15928
7.44431 1.18563
7.52937 1.15047
7.56906 1.25178
7.55195 1.15594
7.58881 1.16164
7.43517 1.19291
7.54815 1.21421
7.4466 1.16071
7.54021 1.20546
7.48276 1.15464
7.57978 1.19926
7.63275 1.1803
7.51924 1.17995
7.54905 1.17135
7.53004 1.21441
7.58619 1.14146
7.60793 1.17754
7.58848 1.18397
7.56273 1.18722
7.55391 1.13533
7.55066 1.15901
7.52164 1.1011
7.48752 1.20251
7.53821 1.18333
7.58368 1.19304
7.47902 1.15223
7.44851 1.10045
7.57238 1.1332
7.59048 1.14659
7.52349 1.16962
7.52625 1.16813
7.56758 1.14947
7.55926 1.17884
7.49447 1.19593
7.49985 1.17795
7.49372 1.16837
7.62535 1.22454
7.74769 1.17672
7.62057 1.16349
7.55124 1.17784
7.49496 1.13694
7.52909 1.17387
7.47818 1.2122
7.63968 1.21187
7.56336 1.19399
7.55533 1.17842
7.55363 1.19453
7.56145 1.20157
7.57854 1.18133
7.52907 1.16323
7.65635 1.1508
7.38864 1.1841
7.56835 1.21185
7.45243 1.1285
7.6853 1.15451
7.68587 1.13513
7.59224 1.21325
7.50999 1.21746
7.65159 1.1761
7.66752 1.1313
7.60482 1.23159
7.4732 1.17788
7.45285 1.18532
7.51519 1.20805
7.509 1.18033
7.49899 1.14409
7.55556 1.16621
7.38809 1.17804
7.42838 1.15063
7.42305 1.19468
7.53682 1.12125
7.5199 1.16328
7.48844 1.16357
7.45102 1.16156
7.43427 1.1705
7.44873 1.16228
7.58458 1.13233
7.50678 1.17529
7.53147 1.18759
7.55701 1.15412
7.45145 1.15226
7.42931 1.19503
7.38024 1.08637
7.54732 1.15863
7.42236 1.16277
7.53354 1.15313
7.62768 1.17157
7.67735 1.21649
7.4846 1.16971
7.526 1.17687
7.53959 1.15939
7.48306 1.19918
7.42482 1.14754
7.461 1.18113
7.48622 1.17336
7.49733 1.15704
7.55698 1.18996
7.59686 1.21447
7.52346 1.14486
7.45123 1.14957
7.56046 1.19845
7.48495 1.16046
7.48932 1.13362
7.55408 1.17812
7.47151 1.18926
7.5465 1.15396
7.39258 1.13056
7.58859 1.20713
7.45164 1.17545
7.63158 1.18644
7.63845 1.20269
7.42571 1.14413
7.44192 1.14671
7.48867 1.17189
7.50657 1.1611
7.46022 1.1133
7.40793 1.12883
7.46684 1.17776
7.63782 1.24284
7.47056 1.13409
7.6081 1.15406
7.50036 1.15221
7.53119 1.20917
7.49128 1.13689
7.56338 1.17945
7.6404 1.17538
7.55112 1.18686
7.56442 1.16265
7.6044 1.17589
7.50332 1.17814
7.5427 1.18019
7.68563 1.2025
7.5791 1.19751
7.57129 1.18127
7.59813 1.17005
7.56398 1.11535
7.59737 1.15457
7.5095 1.12427
7.35586 1.10073
7.54506 1.18678
7.50751 1.112
7.42549 1.17631
7.56397 1.19408
7.41674 1.20976
7.53895 1.14668
7.61603 1.17298
7.43836 1.1905
7.48509 1.15357
7.60229 1.2031
7.62145 1.22223
7.59841 1.14374
7.50829 1.18873
7.47958 1.17215
7.582 1.22151
7.47712 1.17396
7.69844 1.17821
7.55426 1.16779
7.67203 1.18813
7.57586 1.19932
7.57693 1.13126
7.4206 1.1382
7.5054 1.12653
7.62488 1.21121
7.5562 1.129
7.63382 1.20876
7.53323 1.17974
7.57462 1.18256
7.63843 1.16481
7.52727 1.18882
7.57362 1.1395
7.58103 1.17581
7.57904 1.13933
7.59128 1.18224
7.51121 1.14469
7.57855 1.18241
7.5833 1.16242
7.58277 1.17097
7.51454 1.1789
7.63042 1.19834
7.49935 1.20012
7.55177 1.19842
7.57035 1.15886
7.51455 1.23613
7.56413 1.1462
7.51181 1.18157
7.57198 1.19129
7.55898 1.20417
7.52609 1.17247
7.48929 1.13324
7.74044 1.16646
7.60386 1.20808
7.55551 1.15616
7.55275 1.19918
7.46708 1.20611
7.50578 1.23248
7.43811 1.13792
7.49517 1.23247
7.46826 1.17571
7.62619 1.20593
7.46679 1.16418
7.54334 1.17616
7.52824 1.11637
7.60819 1.19735
7.55802 1.1107
7.55529 1.15115
7.53939 1.17121
7.66109 1.26318
7.46156 1.14392
7.52783 1.15239
7.55787 1.18771
7.58981 1.16628
7.52099 1.14598
7.44741 1.20025
7.54492 1.16434
7.48605 1.16592
7.57086 1.20245
7.57727 1.17714
7.4705 1.19484
7.43895 1.21888
7.55616 1.20031
7.61989 1.17579
7.57602 1.11668
7.48367 1.18386
7.50482 1.13475
7.56233 1.23429
7.41178 1.12172
7.48395 1.15288
7.54825 1.15956
7.56867 1.22528
7.47012 1.13399
7.73513 1.17892
7.51586 1.16616
7.47615 1.16157
7.7602 1.16402
7.66177 1.18346
7.55666 1.19728
7.51033 1.18071
7.47373 1.15438
7.45545 1.16459
7.41282 1.1916
7.44854 1.15139
7.58477 1.14751
7.65315 1.18361
7.66611 1.14944
7.63035 1.15064
7.4926 1.10891
7.48191 1.16169
7.54698 1.16434
7.54474 1.19175
7.52495 1.1328
7.56164 1.19783
7.36736 1.193
7.56516 1.1549
7.56273 1.17673
7.53782 1.18788
7.41542 1.14571
7.50917 1.20133
7.56319 1.1456
7.54484 1.16405
7.62859 1.15799
7.53241 1.18875
7.5817 1.18315
7.43424 1.18359
7.46785 1.14168
7.56159 1.17614
7.62613 1.13377
7.56301 1.21222
7.50421 1.13213
7.49583 1.20396
7.44832 1.15763
7.46919 1.13194
7.5744 1.23842
7.65991 1.11631
7.59672 1.21165
7.50898 1.14085
7.46199 1.16581
7.47069 1.15758
7.54814 1.14876
7.33409 1.14679
7.52337 1.15647
7.68056 1.17308
7.58408 1.21994
7.5602 1.14311
7.46037 1.1945
7.58292 1.19201
7.54355 1.15988
7.55643 1.2252
7.6061 1.21739
7.5488 1.19301
7.49179 1.18007
7.52506 1.19155
7.57972 1.161
7.64825 1.27047
7.59741 1.18947
7.57566 1.17828
7.49133 1.15367
7.49961 1.1945
7.50143 1.15607
7.52125 1.15113
7.59448 1.17461
7.66183 1.1881
7.55387 1.1398
7.45329 1.21562
7.6122 1.17482
7.52013 1.20253
7.41377 1.152
7.40597 1.13928
7.58937 1.17488
7.43905 1.12412
7.42111 1.13824
7.57539 1.12764
7.51932 1.15488
7.4721 1.15746
7.45943 1.2329
7.53189 1.1741
7.45002 1.2109
7.54523 1.16334
7.60056 1.2268
7.47561 1.16599
7.68178 1.17811
7.66037 1.21713
7.65056 1.15105
7.46121 1.10551
7.6814 1.20026
7.4979 1.16874
7.52283 1.21686
7.47372 1.1505
7.61065 1.19262
7.57855 1.21495
7.57295 1.19234
7.55699 1.15898
7.58551 1.21065
7.35138 1.16482
7.60509 1.22261
7.65912 1.2556
7.49897 1.22399
7.68682 1.15789
7.5045 1.17915
7.59234 1.19872
7.4769 1.16652
7.47712 1.13235
7.5787 1.13069
7.43638 1.19596
7.6001 1.22692
7.71805 1.19277
7.37249 1.16735
7.61759 1.14493
7.50124 1.17299
7.49457 1.11618
7.50748 1.11491
7.60925 1.18341
7.56159 1.13103
7.50631 1.21852
7.61325 1.14812
7.63069 1.10587
7.57718 1.19082
7.51225 1.17859
7.49919 1.15546
7.62817 1.16474
7.57046 1.15546
7.51176 1.15095
7.48789 1.1183
7.57696 1.12886
7.67123 1.19682
7.48436 1.18614
7.52335 1.16577
7.46711 1.18521
7.5359 1.19466
7.50241 1.15234
7.55575 1.17884
7.50247 1.19588
7.36339 1.10764
7.48986 1.11632
7.5366 1.19236
7.51686 1.13509
7.64731 1.17584
7.50949 1.15876
7.61932 1.12732
7.53585 1.1683
7.55139 1.13584
7.4813 1.14332
7.56537 1.18644
7.58981 1.18961
7.4564 1.17725
7.48133 1.13615
7.53792 1.13463
7.53271 1.16025
7.56249 1.22534
7.47261 1.13122
7.53297 1.17655
7.72354 1.17461
7.61896 1.1763
7.53276 1.20744
7.39792 1.16002
7.41182 1.17635
7.45226 1.12614
7.41148 1.15049
7.60336 1.2061
7.57592 1.18388
7.51792 1.19428
7.45928 1.19369
7.4324 1.13755
7.56953 1.14804
7.41788 1.15058
7.6093 1.14939
7.48876 1.14148
7.53928 1.17628
7.53212 1.24162
7.55154 1.14896
7.63316 1.1684
7.60097 1.17325
7.52637 1.09295
7.46925 1.15047
7.53818 1.2559
7.46313 1.17767
7.68186 1.24427
7.52009 1.18263
7.47991 1.13741
7.53418 1.16423
7.42983 1.17382
7.57045 1.16229
7.55513 1.15226
7.54784 1.19423
7.43684 1.15484
7.47757 1.17353
7.46148 1.18128
7.60959 1.21342
7.47951 1.1599
7.47324 1.21457
7.44086 1.11761
7.49229 1.18433
7.58826 1.16758
7.46219 1.13132
7.46168 1.11094
7.6628 1.15345
7.47617 1.12367
7.56649 1.11397
7.59055 1.17019
7.58182 1.17079
7.54638 1.14895
7.59443 1.11479
7.54067 1.14767
7.6416 1.18807
7.69172 1.2396
7.39114 1.14828
7.5173 1.21351
7.52847 1.18675
7.49137 1.20985
7.48019 1.19658
7.46368 1.15032
7.4995 1.22796
7.60961 1.15461
7.53251 1.15512
7.51442 1.17267
7.49997 1.17935
7.50416 1.12299
7.57953 1.17311
7.6175 1.18724
7.5726 1.16345
7.54371 1.23207
7.51567 1.16838
7.50914 1.13723
7.57997 1.13928
7.5687 1.16249
7.55224 1.17835
7.38453 1.20379
7.54343 1.15778
7.45239 1.15781
7.57485 1.17584
7.58117 1.1612
7.57903 1.14406
7.47172 1.15724
7.4659 1.15842
7.51203 1.17378
7.65429 1.18622
7.52376 1.19616
7.49735 1.16552
7.49977 1.19551
7.47002 1.18976
7.54653 1.17958
7.42523 1.16177
7.58863 1.185
7.55373 1.15833
7.46221 1.08996
7.52487 1.19288
7.41217 1.11363
7.60651 1.2206
7.53289 1.20168
7.67623 1.15488
7.55368 1.17189
7.46345 1.12957
7.43648 1.16738
7.56532 1.19181
7.44889 1.20175
7.41994 1.13172
7.6383 1.20169
7.5582 1.16272
7.72082 1.22229
7.48376 1.1476
7.57503 1.15361
7.61181 1.23067
7.39741 1.10509
7.53782 1.14798
7.57631 1.19495
7.52572 1.16952
7.40325 1.13531
7.60802 1.18432
7.5728 1.17112
7.44736 1.0962
7.53111 1.14958
7.68122 1.23616
7.6094 1.17284
7.37684 1.1318
7.55315 1.24478
7.48394 1.20254
7.35825 1.1614
7.37909 1.14293
7.44449 1.12135
7.61533 1.17378
7.60462 1.16672
7.47572 1.19164
7.47957 1.21139
7.6301 1.17284
7.53472 1.13864
7.67943 1.1782
7.58733 1.1794
7.50958 1.18201
7.46584 1.16076
7.43417 1.14432
7.62817 1.20446
7.52675 1.17326
7.56382 1.20011
7.57138 1.18169
7.53021 1.1739
7.46862 1.18838
7.63205 1.18469
7.59913 1.11205
7.50774 1.21383
7.55341 1.11529
7.56729 1.22012
7.56355 1.20518
7.44267 1.13073
7.68854 1.21583
7.52854 1.20298
7.58141 1.09606
7.6122 1.17794
7.63496 1.18376
7.50253 1.1511
7.53264 1.16951
7.53233 1.15928
7.46328 1.21857
7.41939 1.14821
7.58415 1.12654
7.37203 1.15818
7.51929 1.14901
7.48839 1.19349
7.46527 1.21557
7.43595 1.16712
7.57705 1.21556
7.53868 1.18933
7.58485 1.17087
7.62831 1.2332
7.48706 1.14893
7.54286 1.17394
7.59568 1.19273
7.46421 1.16601
7.54154 1.13883
7.53637 1.20127
7.56042 1.19772
7.47285 1.12113
7.45807 1.17553
7.51576 1.14519
7.60178 1.19049
7.46118 1.16924
7.55448 1.1609
7.38154 1.1946
7.47878 1.17884
7.52021 1.20416
7.61994 1.17133
7.4526 1.16334
7.43496 1.17536
7.49044 1.16666
7.54016 1.12706
7.60899 1.12195
7.44933 1.16845
7.55568 1.22291
7.4774 1.1948
7.50979 1.2022
7.60872 1.1656
7.53226 1.19044
7.49024 1.19003
7.52986 1.19545
7.4581 1.13839
7.48162 1.17294
7.56078 1.16253
7.60027 1.16625
7.38953 1.15903
7.52951 1.20915
7.60187 1.22209
7.42222 1.13261
7.62169 1.12827
7.47954 1.1602
7.58772 1.11617
7.61582 1.17667
7.57425 1.12465
7.35641 1.15034
7.50467 1.15264
7.62198 1.18582
7.64605 1.17596
7.55976 1.14015
7.53137 1.17237
7.46713 1.17419
7.3728 1.18033
7.47711 1.18787
7.49143 1.14382
7.59102 1.15775
7.60429 1.14415
7.59568 1.18406
7.53277 1.20052
7.48933 1.15337
7.52184 1.17104
7.52559 1.14931
7.64841 1.19045
7.59682 1.15044
7.46387 1.17954
7.488 1.17774
7.61013 1.26732
7.53298 1.20658
7.49689 1.17844
7.52281 1.1254
7.61493 1.21681
7.52537 1.1759
7.51466 1.1728
7.54764 1.16295
7.56775 1.15254
7.39818 1.18369
7.54036 1.21178
7.45627 1.1868
7.46028 1.14706
7.53758 1.13591
7.4903 1.20584
7.44175 1.16278
7.4834 1.1425
7.47164 1.14411
7.58458 1.27421
7.51858 1.17117
7.63025 1.15098
7.42621 1.19582
7.5527 1.14754
7.54661 1.19656
7.61149 1.17784
7.50344 1.16763
7.49779 1.16147
7.40229 1.17467
7.55602 1.18694
7.51291 1.15347
7.53162 1.13016
7.47864 1.10976
7.51839 1.20406
7.5585 1.17623
7.46404 1.16678
7.59053 1.1934
7.59025 1.18382
7.68169 1.14475
7.63513 1.21193
7.55325 1.19753
7.58248 1.15502
7.49084 1.15727
7.46631 1.13742
7.65602 1.13707
7.56772 1.17853
7.59428 1.19376
7.47571 1.20332
7.52097 1.1399
7.46526 1.18198
7.57474 1.23979
7.44047 1.16941
7.59764 1.16367
7.55135 1.2098
7.42863 1.18012
7.52443 1.15948
7.58676 1.1654
7.52628 1.17247
7.47568 1.17966
7.53393 1.18342
7.56551 1.15467
7.57088 1.17127
7.52665 1.192
7.51545 1.22819
7.5407 1.10916
7.56186 1.18142
7.34694 1.12218
7.5041 1.09118
7.46836 1.16881
7.55843 1.23586
7.4439 1.17339
7.59636 1.16642
7.55541 1.17006
7.45716 1.14453
7.59711 1.18282
7.59594 1.17768
7.50213 1.17556
7.51964 1.18035
7.46916 1.12692
7.61752 1.15174
7.49752 1.1419
7.51729 1.1547
7.52396 1.14672
7.37407 1.15519
7.62358 1.14988
7.4854 1.19952
7.55811 1.14772
7.48532 1.15845
7.45743 1.16732
7.48865 1.13281
7.48485 1.11967
7.50959 1.15544
7.54608 1.16137
7.73859 1.17303
7.53901 1.2251
7.49944 1.13921
7.64593 1.21875
7.5267 1.16048
7.49655 1.1987
7.46892 1.19462
7.49327 1.16043
7.47912 1.18964
7.57045 1.17644
7.57999 1.16463
7.58869 1.14159
7.47442 1.14247
7.51945 1.21233
7.47849 1.17433
7.48658 1.20457
7.54764 1.11758
7.58032 1.1376
7.46585 1.18916
7.51442 1.25318
7.50565 1.14827
7.4682 1.17367
7.67053 1.18138
7.68299 1.1102
7.62785 1.17272
7.48544 1.14329
7.49585 1.15889
7.46768 1.17476
7.56637 1.17995
7.57615 1.20551
7.49211 1.20012
7.48048 1.23878
7.55301 1.18152
7.51067 1.17123
7.60731 1.20838
7.52851 1.14506
7.47002 1.2121
7.51236 1.20268
7.50303 1.18953
7.60367 1.17057
7.67424 1.16429
7.71223 1.17895
7.50425 1.17872
7.41473 1.14572
7.63637 1.20165
7.52113 1.19963
7.49366 1.1833
7.53155 1.18598
7.50497 1.17016
7.44609 1.1404
7.43117 1.14577
7.40195 1.14819
7.52029 1.17227
7.542 1.17404
7.48061 1.14395
7.41602 1.17452
7.52114 1.17256
7.47332 1.15479
7.54099 1.18717
7.64895 1.14828
7.49315 1.17414
7.41851 1.18556
7.4941 1.1559
7.55451 1.16806
7.43577 1.18531
7.45224 1.16964
7.45644 1.13216
7.41811 1.08901
7.47923 1.15875
7.57853 1.19047
7.62201 1.18306
7.48566 1.11367
7.54565 1.19666
7.70169 1.14011
7.48694 1.13757
7.6055 1.15149
7.63521 1.17909
7.47703 1.14857
7.44277 1.13633
7.46678 1.17116
7.53723 1.16704
7.48933 1.11855
7.58093 1.16995
7.65895 1.2192
7.62504 1.15898
7.52683 1.19745
7.59649 1.22383
7.52665 1.12052
7.42887 1.16497
7.57582 1.17511
7.52223 1.1801
7.5933 1.14473
7.46534 1.10737
7.56814 1.19883
7.50644 1.17292
7.57859 1.16863
7.57564 1.18141
7.49538 1.1997
7.46884 1.20002
7.45509 1.16208
7.57823 1.18056
7.43741 1.15224
7.60545 1.10858
7.57997 1.19994
7.56288 1.15316
7.54054 1.18248
7.46692 1.13708
7.48267 1.14808
7.51187 1.16168
7.54594 1.17294
7.49596 1.22869
7.53451 1.17529
7.43782 1.22277
7.45579 1.21788
7.51767 1.14532
7.44612 1.1799
7.46541 1.1681
7.62557 1.1708
7.49294 1.13482
7.38773 1.15729
7.48823 1.14182
7.54934 1.13276
7.5967 1.18795
7.58686 1.12718
7.69739 1.16928
7.56871 1.13906
7.47306 1.16479
7.44742 1.19653
7.44474 1.18127
7.63508 1.21416
7.50729 1.18541
7.72641 1.17579
7.56849 1.16651
7.39944 1.16498
7.42546 1.20042
7.66359 1.19472
7.53243 1.13785
7.6541 1.19181
7.59353 1.24919
7.59726 1.20054
7.51393 1.15881
7.44256 1.21993
7.6413 1.18154
7.57017 1.11877
7.46846 1.10772
7.58464 1.21313
7.5409 1.17818
7.58089 1.23451
7.51541 1.13118
7.48981 1.15033
7.56841 1.16315
7.64164 1.17794
7.44589 1.13106
7.47782 1.22535
7.4079 1.15414
7.50996 1.1749
7.39987 1.17206
7.61557 1.19405
7.4633 1.11345
7.51468 1.20066
7.58767 1.21109
7.59504 1.20733
7.56296 1.16162
7.48008 1.14316
7.54919 1.15357
7.50903 1.14693
7.61566 1.18822
7.50954 1.18797
7.52094 1.20609
7.60227 1.16507
7.54063 1.15564
7.62232 1.19275
7.41868 1.14125
7.54933 1.25551
7.46432 1.17698
7.62731 1.1926
7.57799 1.17165
7.55057 1.18606
7.64418 1.16623
7.51458 1.12449
7.60757 1.16105
7.4708 1.17817
7.54264 1.16743
7.5502 1.19285
7.51136 1.1332
7.55379 1.16318
7.59377 1.1571
7.50068 1.17433
7.52698 1.14147
7.50879 1.13041
7.4895 1.19647
7.54221 1.18582
7.47846 1.17742
7.52067 1.11704
7.52746 1.13331
7.54476 1.19253
7.41556 1.14132
7.53785 1.1439
7.61467 1.16589
7.52002 1.20412
7.64036 1.19082
7.46143 1.15812
7.48409 1.2155
7.56762 1.19088
7.55128 1.18221
7.4834 1.17396
7.53676 1.14246
7.59363 1.17512
7.55817 1.18496
7.41819 1.10434
7.52178 1.17778
7.44703 1.14784
7.45976 1.17399
7.48393 1.21499
7.50116 1.18404
7.54939 1.20287
7.46272 1.1155
7.51795 1.16404
7.55958 1.14753
7.49364 1.14552
7.46088 1.12102
7.4728 1.09051
7.4466 1.1387
7.47281 1.13984
7.56744 1.15468
7.59388 1.16526
7.5582 1.18671
7.53562 1.18365
7.48559 1.15518
7.55794 1.14812
7.47088 1.18775
7.54893 1.16616
7.59723 1.09739
7.64104 1.14529
7.50743 1.12509
7.56386 1.15932
7.56503 1.13005
7.70852 1.15378
7.52314 1.14456
7.51774 1.19852
7.44608 1.15788
7.54416 1.14592
7.51568 1.16961
7.54062 1.13198
7.32802 1.14464
7.48623 1.18824
7.44202 1.11902
7.53198 1.15892
7.43273 1.21319
7.48003 1.17734
7.53238 1.18894
7.59761 1.18285
7.51877 1.17433
7.58744 1.17311
7.509 1.18692
7.54253 1.14999
7.57103 1.19554
7.55872 1.17559
7.41654 1.1581
7.59659 1.13787
7.54431 1.14513
7.38433 1.15017
7.60982 1.1623
7.54335 1.18351
7.51972 1.17605
7.4841 1.14098
7.54239 1.14582
7.52692 1.15814
7.59647 1.19873
7.60421 1.21947
7.56551 1.18453
7.50055 1.13381
7.47169 1.16567
7.47735 1.11528
7.64858 1.17399
7.47881 1.16381
7.51357 1.16013
7.72524 1.14573
7.52415 1.18949
7.68124 1.2181
7.39513 1.15218
7.55785 1.18207
7.58376 1.23315
7.53226 1.16353
7.57685 1.16701
7.50291 1.18525
7.54028 1.149
7.60598 1.20787
7.55177 1.13389
7.59301 1.19108
7.59394 1.20184
7.60411 1.22689
7.65308 1.20062
7.52908 1.17853
7.51466 1.1537
7.61397 1.15824
7.43095 1.16739
7.60038 1.17768
7.50953 1.20188
7.41454 1.14967
7.5037 1.15726
7.51507 1.16855
7.63727 1.19264
7.61587 1.16326
7.58502 1.18015
7.54524 1.16061
7.48776 1.14441
7.44574 1.23211
7.50633 1.20087
7.60444 1.18277
7.52565 1.20021
7.46691 1.19812
7.59822 1.18842
7.44516 1.16426
7.46501 1.17506
7.50849 1.13562
7.54182 1.18852
7.46474 1.22776
7.5973 1.18632
7.48414 1.16222
7.53171 1.14204
7.54005 1.17897
7.55994 1.12383
7.50346 1.18502
7.50514 1.16955
7.40656 1.15744
7.44246 1.16015
7.58942 1.23853
7.4899 1.16312
7.53703 1.21298
7.64624 1.23629
7.51908 1.21668
7.4769 1.17351
7.60276 1.17768
7.53133 1.20323
7.40424 1.14764
7.54144 1.1428
7.53293 1.15101
7.47074 1.13999
7.50056 1.20778
7.48977 1.19077
7.62113 1.1894
7.49738 1.16895
7.47072 1.11596
7.44285 1.13067
7.48537 1.15583
7.49293 1.17811
7.62771 1.20565
7.57558 1.18815
7.56715 1.20285
7.53824 1.22701
7.56699 1.20477
7.53816 1.19918
7.54539 1.1874
7.51884 1.17997
7.64848 1.15875
7.50936 1.09334
7.42182 1.19858
7.49588 1.15722
7.55488 1.17765
7.51588 1.19127
7.48026 1.20485
7.48829 1.17784
7.64293 1.21909
7.48692 1.1324
7.39707 1.14533
7.45801 1.19719
7.59095 1.18034
7.52739 1.19541
7.58354 1.15107
7.5346 1.11827
7.57491 1.21369
7.61275 1.25287
7.59942 1.19898
7.45144 1.15293
7.56577 1.16037
7.60646 1.12296
7.63634 1.16169
7.55505 1.19121
7.43781 1.16378
7.60053 1.15562
7.59504 1.15428
7.51615 1.1951
7.4896 1.1049
7.48403 1.19127
7.56244 1.06804
7.8256 1.15788
7.53791 1.12415
7.49264 1.16619
7.55661 1.16833
7.57262 1.17275
7.4479 1.10635
7.63829 1.1914
7.53275 1.13135
7.4945 1.10354
7.47009 1.17578
7.58987 1.13399
7.61569 1.17098
7.53467 1.22664
7.529 1.2207
7.49112 1.22078
7.56746 1.1582
7.44368 1.15499
7.65324 1.1651
7.44529 1.14898
7.68721 1.21924
7.65168 1.16665
7.62638 1.16055
7.50909 1.19475
7.56739 1.16689
7.66077 1.19589
7.52959 1.16713
7.64749 1.16316
7.4874 1.13596
7.56763 1.20291
7.42485 1.17861
7.42253 1.17249
7.53966 1.18194
7.51039 1.1768
7.58891 1.13685
7.56526 1.15292
7.5436 1.15455
7.3847 1.11208
7.51204 1.20214
7.39125 1.16374
7.52556 1.14067
7.53373 1.18669
7.58304 1.2075
7.57316 1.20247
7.55764 1.17968
7.47584 1.20929
7.41882 1.15138
7.42022 1.18698
7.43718 1.17573
7.38602 1.15275
7.46792 1.19867
7.45619 1.14656
7.41507 1.16016
7.54039 1.26423
7.51437 1.12741
7.52292 1.10328
7.55708 1.19402
7.53256 1.1959
7.61603 1.23437
7.43807 1.19186
7.49313 1.2314
7.54133 1.19701
7.59537 1.18701
7.63884 1.22641
7.66706 1.19305
7.57885 1.19471
7.59691 1.14068
7.53109 1.14825
7.58059 1.19526
7.48417 1.19877
7.5497 1.12354
7.51749 1.1894
7.55541 1.14777
7.36773 1.13034
7.57543 1.1568
7.69061 1.23478
7.49249 1.213
7.51055 1.13898
7.44762 1.12714
7.41952 1.21064
7.50274 1.12064
7.44599 1.125
7.57009 1.13342
7.68403 1.18091
7.48176 1.12772
7.51436 1.13324
7.58583 1.22409
7.537 1.16282
7.5413 1.19999
7.44412 1.15917
7.66657 1.17808
7.67167 1.16641
7.59932 1.13769
7.51697 1.14815
7.43076 1.21712
7.53226 1.16248
7.61221 1.15981
7.46415 1.09325
7.65996 1.21573
7.34552 1.18995
7.36354 1.18843
7.58646 1.18068
7.56409 1.20135
7.52902 1.13944
7.46177 1.17725
7.55374 1.18463
7.60776 1.19105
7.60927 1.16594
7.52312 1.16643
7.4667 1.10344
7.6022 1.20904
7.44861 1.16522
7.61083 1.15511
7.69073 1.18033
7.55639 1.19069
7.40572 1.08437
7.50261 1.13472
7.73197 1.20061
7.51592 1.18406
7.5364 1.21146
7.53431 1.16262
7.58401 1.13967
7.55174 1.17216
7.43718 1.12829
7.50188 1.16401
7.52494 1.13378
7.53075 1.15812
7.54039 1.17521
7.49497 1.21062
7.67425 1.17564
7.48176 1.0854
7.36493 1.11609
7.58881 1.18578
7.59761 1.14826
7.54049 1.17925
7.53884 1.18562
7.5801 1.17141
7.4892 1.15872
7.51383 1.15379
7.48543 1.11181
7.49515 1.14355
7.65804 1.17682
7.54379 1.1674
7.56557 1.14012
7.50301 1.18309
7.61343 1.12886
7.51158 1.18969
7.54498 1.17166
7.50474 1.16162
7.52266 1.13561
7.50995 1.1228
7.54079 1.19109
7.53968 1.14659
7.50855 1.14938
7.55643 1.19581
7.4827 1.15158
7.54672 1.18925
7.59476 1.2034
7.58287 1.16479
7.45569 1.14992
7.51007 1.16924
7.45456 1.17194
7.47197 1.20857
7.47966 1.16267
7.54003 1.15873
7.45038 1.20233
7.52035 1.12044
7.60062 1.17157
7.47407 1.14817
7.64666 1.19509
7.5064 1.15629
7.4881 1.14875
7.54299 1.17086
7.42506 1.13108
7.57988 1.22888
7.49639 1.18013
7.71607 1.2229
7.53682 1.15263
7.47216 1.13298
7.5556 1.13645
7.57693 1.19583
7.53192 1.12208
7.57166 1.11956
7.53164 1.15847
7.5165 1.12453
7.58018 1.16641
7.48065 1.164
7.59837 1.15271
7.60259 1.20826
